12;61;4;9;950960;25341;ul.;Zagaje;;2017-10-20
12;61;3;9;950718;25353;ul.;Zagłoby;;2017-10-20
12;61;4;9;950960;25358;ul.;Zagonów;;2017-10-20
12;61;3;9;950718;25363;ul.;Zagościniec;;2017-10-20
12;61;4;9;950960;25377;ul.;Zagórze;;2017-10-20
12;61;4;9;950960;25393;ul.;Zagrody;;2017-10-20
12;61;4;9;950960;30678;ul.;Zagrodzkiego;ks. Adolfa;2017-10-20
12;61;4;9;950960;25402;ul.;Zagumnie;;2017-10-20
12;61;3;9;950718;25427;ul.;Zajęcza;;2017-10-20
12;61;2;9;950470;25432;ul.;Zakamycze;;2017-10-20
12;61;4;9;950960;25434;ul.;Zakarczmie;;2017-10-20
12;61;3;9;950718;25435;ul.;Zakarnie;;2017-10-20
12;61;2;9;950470;25438;ul.;Zakątek;;2017-10-20
12;61;3;9;950718;25442;ul.;Zakępie;;2017-10-20
12;61;4;9;950960;25443;ul.;Zakleśnie;;2017-10-20
12;61;2;9;950470;25445;ul.;Zakliki z Mydlnik;;2017-10-20
12;61;2;9;950470;25447;ul.;Zaklucze;;2017-10-20
12;61;3;9;950718;25449;ul.;Zakładowa;;2017-10-20
12;61;3;9;950718;25452;ul.;Zakole;;2017-10-20
12;61;4;9;950960;25458;ul.;Zakopiańska;;2017-10-20
12;61;2;9;950470;25463;ul.;Zakręt;;2017-10-20
12;61;4;9;950960;25477;ul.;Zakrzowiecka;;2017-10-20
12;61;4;9;950960;25484;ul.;Zalesie;;2017-10-20
12;61;5;9;951327;25488;ul.;Zaleskiego;Bohdana;2017-10-20
12;61;4;9;950960;40795;ul.;Zalipki;;2017-10-20
12;61;3;9;950718;25521;ul.;Załuskich;Andrzeja i Józefa;2017-10-20
12;61;5;9;951327;33387;;Zamek Wawel;;2017-10-20
12;61;5;9;951327;25534;ul.;Zamenhofa;dr. Ludwika;2017-10-20
12;61;4;9;950960;37134;ul.;Zamglona;;2017-10-20
12;61;4;9;950960;25540;ul.;Zamiejska;;2017-10-20
12;61;4;9;950960;25545;ul.;Zamknięta;;2017-10-20
12;61;4;9;950960;25547;ul.;Zamkowa;;2017-10-20
12;61;4;9;950960;25556;ul.;Zamłynie;;2017-10-20
12;61;4;9;950960;25579;ul.;Zamoyskiego;Jana;2017-10-20
12;61;4;9;950960;25591;ul.;Zana;Tomasza;2017-10-20
12;61;2;9;950470;25595;ul.;Zaogrodzie;;2017-10-20
12;61;2;9;950470;25632;ul.;Zapolskiej;Gabrieli;2017-10-20
12;61;3;9;950718;35210;ul.;Zaporębie;;2017-10-20
12;61;4;9;950960;25637;ul.;Zaporoska;;2017-10-20
12;61;3;9;950718;25643;ul.;Zapusta;;2017-10-20
12;61;3;9;950718;49115;ul.;Zaradna;;2017-10-20
12;61;2;9;950470;25655;ul.;Zaremby;Stanisława;2017-10-20
12;61;4;9;950960;25665;ul.;Zarosie;;2017-10-20
12;61;2;9;950470;25672;ul.;Zarudawie;;2017-10-20
12;61;4;9;950960;25675;ul.;Zaruskiego;Mariusza;2017-10-20
12;61;2;9;950470;25687;ul.;Zarzecze;;2017-10-20
12;61;4;9;950960;25696;ul.;Zarzyckiego;Wiesława;2017-10-20
12;61;2;9;950470;25705;ul.;Zaskale;;2017-10-20
12;61;3;9;950718;28980;ul.;Zastawniaka;ks. Józefa;2017-10-20
12;61;2;9;950470;25728;ul.;Zaszkolna;;2017-10-20
12;61;2;9;950470;25730;ul.;Zaścianek;;2017-10-20
12;61;4;9;950960;25741;ul.;Zatorska;;2017-10-20
12;61;4;9;950960;25748;ul.;Zaułek;;2017-10-20
12;61;4;9;950960;35451;os.;Zaułek Jugowicki;;2017-10-20
12;61;5;9;951327;39205;;Zaułek Książąt Czartoryskich;;2017-10-20
12;61;5;9;951327;25797;ul.;Zaułek Wileński;;2017-10-20
12;61;3;9;950718;25838;ul.;Zawielgusie;;2017-10-20
12;61;3;9;950718;25845;ul.;Zawieyskiego;Jerzego;2017-10-20
12;61;4;9;950960;25850;ul.;Zawiła;;2017-10-20
12;61;4;9;950960;25853;ul.;Zawiszy;;2017-10-20
12;61;2;9;950470;25869;ul.;Zawodzie;;2017-10-20
12;61;4;9;950960;25883;ul.;Zbaraska;;2017-10-20
12;61;2;9;950470;25910;ul.;Zbożowa;;2017-10-20
12;61;4;9;950960;25916;ul.;Zbrojarzy;;2017-10-20
12;61;2;9;950470;25918;ul.;Zbrojów;;2017-10-20
12;61;4;9;950960;28306;ul.;Zbydniowicka;;2017-10-20
12;61;3;9;950718;25931;ul.;Zbyszka z Bogdańca;;2017-10-20
12;61;4;9;950960;25944;ul.;Zdrojowa;;2017-10-20
12;61;2;9;950470;25948;ul.;Zdrowa;;2017-10-20
12;61;4;9;950960;25958;ul.;Zdunów;;2017-10-20
12;61;4;9;950960;25960;ul.;Zduńska;;2017-10-20
12;61;2;9;950470;25978;ul.;Zefirowa;;2017-10-20
12;61;5;9;951327;25980;ul.;Zegadłowicza;Emila;2017-10-20
12;61;4;9;950960;25996;ul.;Zelwerowicza;Aleksandra;2017-10-20
12;61;4;9;950960;26000;ul.;Zembrzycka;;2017-10-20
12;61;3;9;950718;26009;ul.;Zesławicka;;2017-10-20
12;61;2;9;950470;26026;ul.;Zgody;;2017-10-20
12;61;3;9;950718;26024;os.;Zgody;;2017-10-20
12;61;3;9;950718;26045;ul.;Ziarkowa;;2017-10-20
12;61;4;9;950960;26053;ul.;Zieleniec;;2017-10-20
12;61;5;9;951327;44217;ul.;Zieleniewskiego;Ludwika;2017-10-20
12;61;2;9;950470;26064;ul.;Zielińska;;2017-10-20
12;61;4;9;950960;35325;ul.;Zielińskiego;gen. Bohdana;2017-10-20
12;61;4;9;950960;26077;ul.;Zielna;;2017-10-20
12;61;4;9;950960;26081;ul.;Zielona;;2017-10-20
12;61;3;9;950718;26088;os.;Zielone;;2017-10-20
12;61;2;9;950470;26092;ul.;Zielone Wzgórze;;2017-10-20
12;61;4;9;950960;26102;ul.;Zielonogórska;;2017-10-20
12;61;2;9;950470;26105;ul.;Zielony Dół;;2017-10-20
12;61;3;9;950718;26107;ul.;Zielony Jar;;2017-10-20
12;61;2;9;950470;26109;ul.;Zielony Most;;2017-10-20
12;61;3;9;950718;26121;ul.;Ziemianek;;2017-10-20
12;61;3;9;950718;26132;ul.;Ziemska;;2017-10-20
12;61;4;9;950960;26135;ul.;Zientary;Michała;2017-10-20
12;61;4;9;950960;26149;ul.;Zimmer;Siostry Zygmunty;2017-10-20
12;61;4;9;950960;26150;ul.;Zimna;;2017-10-20
12;61;2;9;950470;26160;ul.;Zimorodków;;2017-10-20
12;61;2;9;950470;26162;ul.;Zimorowicza;Szymona;2017-10-20
12;61;4;9;950960;52194;ul.;Zina;Wiktora;2017-10-20
12;61;4;9;950960;30679;ul.;Ziobrowskiego;Stefana;2017-10-20
12;61;2;9;950470;28523;;Zjazd Rogoziany;;2017-10-20
12;61;3;9;950718;27656;ul.;Zjazdu Gnieźnieńskiego;;2017-10-20
12;61;4;9;950960;26183;ul.;Złocieniowa;;2017-10-20
12;61;3;9;950718;26187;ul.;Złoczowska;;2017-10-20
12;61;2;9;950470;26188;ul.;Złota;;2017-10-20
12;61;2;9;950470;40471;os.;Złota Podkowa;;2017-10-20
12;61;3;9;950718;26196;os.;Złotego Wieku;;2017-10-20
12;61;3;9;950718;26197;os.;Złotej Jesieni;;2017-10-20
12;61;2;9;950470;26217;ul.;Złoty Róg;;2017-10-20
12;61;4;9;950960;26225;ul.;Zmartwychwstania Pańskiego;;2017-10-20
12;61;4;9;950960;26248;ul.;Zolla;Fryderyka;2017-10-20
12;61;3;9;950718;26273;ul.;Zuchów;;2017-10-20
12;61;5;9;951327;26305;ul.;Zwierzyniecka;;2017-10-20
12;61;5;9;951327;26326;ul.;Zwycięstwa;;2017-10-20
12;61;5;9;951327;26331;ul.;Zyblikiewicza;Mikołaja;2017-10-20
12;61;5;9;951327;26334;ul.;Zygmunta Augusta;;2017-10-20
12;61;2;9;950470;26343;ul.;Zygmunta Starego;;2017-10-20
12;61;2;9;950470;26347;ul.;Zygmuntowska;;2017-10-20
12;61;4;9;950960;26352;ul.;Zyndrama z Maszkowic;;2017-10-20
12;61;2;9;950470;39838;ul.;Ździebły-Danowskiego;Dominika;2017-10-20
12;61;4;9;950960;26359;ul.;Źródlana;;2017-10-20
12;61;2;9;950470;29922;;Źródło im. Jerzego Setmajera;;2017-10-20
12;61;4;9;950960;26367;ul.;Żabia;;2017-10-20
12;61;2;9;950470;26376;ul.;Żabiniec;;2017-10-20
12;61;3;9;950718;26389;ul.;Żaglowa;;2017-10-20
12;61;4;9;950960;28984;ul.;Żaka;Michała;2017-10-20
12;61;4;9;950960;26395;ul.;Żaków Krakowskich;;2017-10-20
12;61;5;9;951327;26433;ul.;Żelazna;;2017-10-20
12;61;4;9;950960;26439;ul.;Żelazowskiego;Romana;2017-10-20
12;61;2;9;950470;26441;ul.;Żelechowskiego;Kaspra;2017-10-20
12;61;2;9;950470;26442;ul.;Żeleńskiego;Władysława;2017-10-20
12;61;2;9;950470;28526;ul.;Żemaitisa;Kiejstuta;2017-10-20
12;61;4;9;950960;26454;ul.;Żeńców;;2017-10-20
12;61;3;9;950718;26469;ul.;Żeromskiego;Stefana;2017-10-20
12;61;4;9;950960;26476;ul.;Żmichowskiej;Narcyzy;2017-10-20
12;61;2;9;950470;26486;ul.;Żmujdzka;;2017-10-20
12;61;5;9;951327;26486;ul.;Żmujdzka;;2017-10-20
12;61;4;9;950960;26492;ul.;Żniwna;;2017-10-20
12;61;4;9;950960;26498;ul.;Żołnierska;;2017-10-20
12;61;3;9;950718;26519;ul.;Żonkilowa;;2017-10-20
12;61;5;9;951327;26525;ul.;Żółkiewskiego;Hetmana;2017-10-20
12;61;5;9;951327;26534;ul.;Żółtej Ciżemki;;2017-10-20
12;61;3;9;950718;26537;ul.;Żółwia;;2017-10-20
12;61;2;9;950470;26547;al.;Żubrowa;;2017-10-20
12;61;5;9;951327;26569;ul.;Żuławskiego;Jerzego;2017-10-20
12;61;5;9;951327;26572;ul.;Żułowska;;2017-10-20
12;61;4;9;950960;26579;ul.;Żurawia;;2017-10-20
12;61;5;9;951327;26608;ul.;Żwirki i Wigury;;2017-10-20
12;61;2;9;950470;26611;ul.;Żwirowa;;2017-10-20
12;61;3;9;950718;46117;ul.;Życzkowskiego;prof. Michała;2017-10-20
12;61;5;9;951327;26635;ul.;Żytnia;;2017-10-20
12;61;2;9;950470;26639;ul.;Żywiczna;;2017-10-20
12;61;4;9;950960;26640;ul.;Żywiecka;;2017-10-20
12;61;4;9;950960;26647;ul.;Żyzna;;2017-10-20
